rxn,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([H:20])([H:21])[H:22])([H:18])[H:19])([H:16])[H:17])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:8])[H:9].[C:23]([C:24]([C:25]([C:26]([C:27]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([H:20])([H:21])[H:22])([H:18])[H:19])([H:16])[H:17])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])([H:8])([H:9])[C:23]([C:24]([C:25]([C:26]([C:27]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29],15.85348769318615,15.776412353272521,15.70964665696026,15.650755139132068,15.598074881303155,15.550419791400993,15.506914102906178,15.466892749069409,15.429838762992548,15.395342327249073,15.363073066680286,15.33276075577207,15.304181548852096
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([H:17])([H:18])[H:19])([H:15])[H:16])([H:13])[H:14])([H:11])[H:12])([H:9])[H:10])([H:7])[H:8].[C:20]([C:21]([C:22]([C:23]([C:24]([C:25]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([H:17])([H:18])[H:19])([H:15])[H:16])([H:13])[H:14])([H:11])[H:12])([H:9])[H:10])([H:7])([H:8])[C:20]([C:21]([C:22]([C:23]([C:24]([C:25]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27],17.46292560562025,17.385850265706623,17.31908456939436,17.26019305156617,17.207512793737255,17.159857703835094,17.11635201534028,17.07633066150351,17.03927667542665,17.00478023968317,16.972510979114386,16.94219866820617,16.913619461286196
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][H:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:14])[H:15].[H:13][O:39][H:40],14.157338452990507,14.540349887069507,14.860040735413639,15.133893940380162,15.373129202063604,15.585349223426247,15.775930312374824,15.948807264230911,16.10694239465799,16.252619232767707,16.38763372915525,16.51342291799171,16.63115397890754
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][H:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])[H:17])([H:13])([H:14])[H:15].[H:16][O:39][H:40],15.143500844900169,15.348908642133402,15.51980776984716,15.6658190823116,15.793094174187907,15.905788094515025,16.006830748311152,16.098361013038478,16.18198546644658,16.258939997283434,16.330194784836984,16.39652479200699,16.458558467827704
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][H:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:18][O:39][H:40],14.863335742192778,15.020737085415671,15.171220365617724,15.31346768425152,15.44741823686878,15.57349622354091,15.692292283580727,15.804428057129401,15.910499320435843,16.011054140374338,16.106586870862063,16.197539207433977,16.28430417744799
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][H:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:20][O:39][H:40],15.265478491471594,15.416289314940437,15.535131315023376,15.63202007322249,15.713093987664251,15.782341149281754,15.842474709985202,15.895410616497227,15.942544230491984,15.984918470552634,16.02333025335338,16.05840024060233,16.090619918157955
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][H:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:22][O:39][H:40],15.265478491471594,15.416289314940437,15.535131315023376,15.63202007322249,15.713093987664251,15.782341149281754,15.842474709985202,15.895410616497227,15.942544230491984,15.984918470552634,16.02333025335338,16.05840024060233,16.090619918157955
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][H:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:24][O:39][H:40],15.265478491471594,15.416289314940437,15.535131315023376,15.63202007322249,15.713093987664251,15.782341149281754,15.842474709985202,15.895410616497227,15.942544230491984,15.984918470552634,16.02333025335338,16.05840024060233,16.090619918157955
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:14])[H:15].[H:13][O:39][O:40],-25.210561390529286,-19.108425475871073,-14.531823539877408,-10.972244256326785,-8.124580829486286,-5.794674389344061,-3.853085689225538,-2.210202942971404,-0.8020177318964316,0.41840945103521243,1.4862832361004008,2.428524811157918,3.266072877875712
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])[H:17])([H:13])([H:14])[H:15].[H:16][O:39][O:40],-21.716158806774583,-16.01420223542991,-11.737734806921399,-8.411593473637003,-5.750680407009489,-3.573569716132428,-1.7593108070682133,-0.2241686532446456,1.0916674786041236,2.232058792873061,3.229901192858379,4.110350369316012,4.892971859500576
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:18][O:39][O:40],-21.716158806774583,-16.01420223542991,-11.737734806921399,-8.411593473637003,-5.750680407009489,-3.573569716132428,-1.7593108070682133,-0.2241686532446456,1.0916674786041236,2.232058792873061,3.229901192858379,4.110350369316012,4.892971859500576
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:20][O:39][O:40],-21.716158806774583,-16.01420223542991,-11.737734806921399,-8.411593473637003,-5.750680407009489,-3.573569716132428,-1.7593108070682133,-0.2241686532446456,1.0916674786041236,2.232058792873061,3.229901192858379,4.110350369316012,4.892971859500576
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:22][O:39][O:40],-21.716158806774583,-16.01420223542991,-11.737734806921399,-8.411593473637003,-5.750680407009489,-3.573569716132428,-1.7593108070682133,-0.2241686532446456,1.0916674786041236,2.232058792873061,3.229901192858379,4.110350369316012,4.892971859500576
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:24][O:39][O:40],-21.716158806774583,-16.01420223542991,-11.737734806921399,-8.411593473637003,-5.750680407009489,-3.573569716132428,-1.7593108070682133,-0.2241686532446456,1.0916674786041236,2.232058792873061,3.229901192858379,4.110350369316012,4.892971859500576
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40][H:41]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:14])[H:15].[H:13][O:39][O:40][H:41],-0.517261423576259,1.9875066775508965,3.9135664676945745,5.448514978608529,6.705979118241399,7.758944636382559,8.656519403454825,9.433012640216408,10.11315310478952,10.715237974146927,11.253112095088852,11.737455907544193,12.176648872790537
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40][H:41]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])[H:17])([H:13])([H:14])[H:15].[H:16][O:39][O:40][H:41],0.9574603252314589,3.1712464948304424,4.881220042258478,6.249772509805189,7.375455905200191,8.321693549004117,9.131238768053679,9.83401558774562,10.451630544413923,11.000098555728275,11.491558296912906,11.9353897090211,12.338964035070353
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40][H:41]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:18][O:39][O:40][H:41],0.9574603252314589,3.1712464948304424,4.881220042258478,6.249772509805189,7.375455905200191,8.321693549004117,9.131238768053679,9.83401558774562,10.451630544413923,11.000098555728275,11.491558296912906,11.9353897090211,12.338964035070353
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40][H:41]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:20][O:39][O:40][H:41],0.9574603252314589,3.1712464948304424,4.881220042258478,6.249772509805189,7.375455905200191,8.321693549004117,9.131238768053679,9.83401558774562,10.451630544413923,11.000098555728275,11.491558296912906,11.9353897090211,12.338964035070353
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40][H:41]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:22][O:39][O:40][H:41],0.9574603252314589,3.1712464948304424,4.881220042258478,6.249772509805189,7.375455905200191,8.321693549004117,9.131238768053679,9.83401558774562,10.451630544413923,11.000098555728275,11.491558296912906,11.9353897090211,12.338964035070353
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[O:39][O:40][H:41]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:24][O:39][O:40][H:41],0.9574603252314589,3.1712464948304424,4.881220042258478,6.249772509805189,7.375455905200191,8.321693549004117,9.131238768053679,9.83401558774562,10.451630544413923,11.000098555728275,11.491558296912906,11.9353897090211,12.338964035070353
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:14])[H:15].[H:13][H:39],10.423394326744404,11.588698870450632,12.546893677174475,13.35760514806171,14.058504534295281,14.674766439718887,15.223973295189547,15.718849961240815,16.16887966463672,16.581305430329014,16.961775840666267,17.314775705254103,17.643921709902386
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])[H:17])([H:13])([H:14])[H:15].[H:16][H:39],12.048063963083894,12.92541561830464,13.666749839526666,14.308095701842845,14.872945896862934,15.377439521580389,15.833126831771619,16.248550690075408,16.63020298998037,16.98313004119949,17.311330588443397,17.618026042202345,17.905849077502577
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:18][H:39],12.048063963083894,12.92541561830464,13.666749839526666,14.308095701842845,14.872945896862934,15.377439521580389,15.833126831771619,16.248550690075408,16.63020298998037,16.98313004119949,17.311330588443397,17.618026042202345,17.905849077502577
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:20][H:39],12.048063963083894,12.92541561830464,13.666749839526666,14.308095701842845,14.872945896862934,15.377439521580389,15.833126831771619,16.248550690075408,16.63020298998037,16.98313004119949,17.311330588443397,17.618026042202345,17.905849077502577
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:22][H:39],12.048063963083894,12.92541561830464,13.666749839526666,14.308095701842845,14.872945896862934,15.377439521580389,15.833126831771619,16.248550690075408,16.63020298998037,16.98313004119949,17.311330588443397,17.618026042202345,17.905849077502577
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])([H:24])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:36])([H:37])[H:38])([H:34])[H:35])([H:32])[H:33])([H:30])[H:31])([H:28])[H:29])([H:26])[H:27])[H:25])([H:22])[H:23])([H:20])[H:21])([H:18])[H:19])([H:16])[H:17])([H:13])([H:14])[H:15].[H:24][H:39],12.048063963083894,12.92541561830464,13.666749839526666,14.308095701842845,14.872945896862934,15.377439521580389,15.833126831771619,16.248550690075408,16.63020298998037,16.98313004119949,17.311330588443397,17.618026042202345,17.905849077502577
[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:13])([H:14])[H:15])([H:16])[H:17])([H:18])[H:19])([H:20])[H:21])([H:22])[H:23])([H:24])[H:25])([H:26])[H:27])([H:28])[H:29])([H:30])[H:31])([H:32])[H:33])([H:34])[H:35])([H:36])([H:37])[H:38].[O:39]>>[C:1]([C:2]([C:3]([C:4]([C:5]([C:6]([C:7]([C:8]([C:9]([C:10]([C:11]([C:12]([H:13])([H:14])[H:15])([H:16])[H:17])([H:18])[H:19])([H:20])[H:21])([H:22])[H:23])([H:24])[H:25])([H:26])[H:27])([H:28])[H:29])([H:30])[H:31])([H:32])[H:33])([H:34])[H:35])([H:37])[H:38].[H:36][O:39],10.938620174772359,11.912834516719464,12.7182149292643,13.402690358740758,13.996699845665365,14.520680134511512,14.988964942443362,15.411967727652474,15.797476280856749,16.151457756370824,16.478579440751297,16.782557100111244,17.066394784833086
